x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.0,0.0,0.0,0.2580727320243028,0.141977220713696,-0.1457162311008225,0.5019869624023843,0.2535061743727749,-0.2296771340057239,0.7026409201774348,0.2013954464904212,-0.2942576988578887,0.9303927078642912,0.0725394692926534,-0.3593152300525152,0.2569090490803451,0.1115163830099928,-0.2778041782975606,0.2384348640222113,0.8348426654197825,-0.4035695267320184,0.2572006881391394,0.7423891330065489,-0.5002318920399338,0.2830270866862505,0.5017362677434699,-0.579188049158517,0.043369996411481,0.0143977031402571,-0.2753581769088963,0.0386030266973826,0.8330159705268908,-0.3495628755964498,0.0898936095172278,0.6810540628249154,-0.3655032218554311,0.1137530606437881,0.4529704100021898,-0.4217163810669888,-0.1380858864987856,-0.0077894924964676,-0.2804344968284477,left_thumb_right
0.0,0.0,0.0,0.2146890967680083,0.1253320332165314,-0.0967407164304846,0.4492740727558835,0.3026756442389212,-0.2011378529260169,0.6344101082048939,0.281307660819311,-0.28378255846342,0.8170772445150626,0.1934311671441757,-0.3539826809210145,0.285402431629199,0.2196150430984539,-0.3521856101809421,0.2397194858054237,0.8413706579242503,-0.4843861931447855,0.2389144769216244,0.7470811833438347,-0.5278329304951271,0.2558365948346073,0.5292060676684147,-0.5447947601274256,0.1007467848467924,0.1537508477927535,-0.3583156066057512,0.0761810844939257,0.8292274914116885,-0.4727923720827552,0.0993357874399494,0.6923685929389494,-0.4547865706044971,0.1141758106739354,0.4683843371874308,-0.4504091231569231,-0.0661023117002008,0.150605310211621,-0.3593545375261,left_thumb_right
0.0,0.0,0.0,0.2278057453767923,0.1584371899664628,-0.1117722101311089,0.4687330831802974,0.3323994997253298,-0.2200952166440895,0.6666561623507744,0.2824561402178487,-0.305932569762111,0.868425395609408,0.1448396548950789,-0.3783538430682923,0.2666166737466194,0.1617874995909965,-0.3621492547647589,0.2025627545014468,0.8344005995459125,-0.5125855733106506,0.2277547150717883,0.7331731443174767,-0.5720041122755245,0.2645075912408013,0.508398599057926,-0.5996247326367721,0.064076542680391,0.0726290516980561,-0.3653264866048205,0.0271732972126327,0.8304396272714968,-0.5007415245697149,0.0729850731259678,0.6833764118863739,-0.4926719323384049,0.0947401426542853,0.4585947223841226,-0.4957159750824059,-0.1134549967114771,0.0713856132661237,-0.3656626487390348,left_thumb_right
0.0,0.0,0.0,0.212362410769369,0.1504512670515849,-0.1062292961117795,0.4443736062508356,0.3376931691928235,-0.2087769952426447,0.6391377920630438,0.3060101783708014,-0.2898360673780835,0.829067105436382,0.2009578173184739,-0.3570197235594569,0.2580306337069152,0.201057186549217,-0.340797614381353,0.1884761206330176,0.8571510874972524,-0.4793420127147272,0.2028102966863001,0.7585162677575505,-0.5311582132487193,0.2322772220478764,0.5332514862580066,-0.5530705270356158,0.0661030774915151,0.1136454962512883,-0.341757251339837,0.0232430224340245,0.8270007518964266,-0.4656684610754328,0.0602980389041486,0.6924340841274664,-0.4568501821806577,0.0849427597585887,0.4749349092993373,-0.4578102304356266,-0.1018450710633602,0.105237938026298,-0.3393847081317249,left_thumb_right
0.0,0.0,0.0,0.1789143929515644,0.1775381961718484,-0.0784895460844236,0.387446123799499,0.4019999789427698,-0.1710634628020184,0.5706098691882319,0.4075694806787546,-0.249617726928666,0.7424657464009445,0.342248164022142,-0.3148096685206379,0.2401029301531888,0.3229834314379038,-0.2909244495036099,0.1799023020285537,0.8894688994028283,-0.4200955114256144,0.2022760808277416,0.7665559070765453,-0.4690225426753722,0.2392380944105458,0.5575976086742388,-0.4857013990548355,0.0757919394736285,0.255300897969993,-0.3034638093975133,0.0396017343713556,0.8806971797375117,-0.4064977858598538,0.0766576419298936,0.7214830429653196,-0.388371192713779,0.0939363002489576,0.500384975761992,-0.3773183550210788,-0.0689592026333489,0.2313076647678036,-0.3144619719058824,left_thumb_right
0.0,0.0,0.0,0.1557902592085654,0.1858623063903349,-0.0596046612889827,0.3309100423265997,0.4036383229063842,-0.1524607915397213,0.5075126523530014,0.4201879466939028,-0.2357973277754675,0.6711535812107128,0.3461190090126288,-0.3107531383962434,0.2037577393683288,0.3426495644404734,-0.2898165630544493,0.1436871667070734,0.903495945746051,-0.403793355745414,0.1600560496431448,0.7746438711594168,-0.4367138467194918,0.1901860230145923,0.5767292969292064,-0.4416060685142006,0.0442702297070474,0.2749149112987463,-0.3069055722662261,0.0098250336958866,0.8709971254063298,-0.3909305737984035,0.0451336919719349,0.7336006593508965,-0.3621384029926561,0.0636276027461691,0.5277215125312598,-0.3434732548824688,-0.0932186954588334,0.2383339655345064,-0.3193503039657348,left_thumb_right
0.0,0.0,0.0,0.1583761241454522,0.1648837000723317,-0.055403197944462,0.3345783376031067,0.3783963496732582,-0.149411685970194,0.5091031030671094,0.4021154900817449,-0.2326911411555421,0.6728010036527651,0.3536538127512706,-0.3089270028848772,0.1965373857416641,0.3150990032094807,-0.3117003845224649,0.1308160245301233,0.8980383172844507,-0.4200170810991455,0.1549068013719342,0.8033751422731062,-0.439892863491442,0.1851896570066696,0.6121896075963076,-0.4339163195085957,0.0315858029450952,0.2370733969861929,-0.325986153465072,-0.0072117517814672,0.8766274759250274,-0.4134496781510632,0.0368558796733795,0.7631289931253206,-0.3766766469080028,0.058958294187532,0.5583397032263765,-0.3479478975026802,-0.1075886758411107,0.2015939326348477,-0.332222771344996,left_thumb_right
0.0,0.0,0.0,0.1591616803895177,0.1636218016815265,-0.0557699164860536,0.3283886851563726,0.3798196097726378,-0.1463961506186971,0.5011522435695512,0.4081540967929384,-0.2273932107544491,0.6657710720464275,0.3562049796837788,-0.3016598782377681,0.1901969633804619,0.3368882071559482,-0.2960602876019789,0.1281113361415823,0.9078775101709496,-0.3991815527774492,0.1508742947737895,0.7833328501896734,-0.4196557686963185,0.1808461961862248,0.5869187135931191,-0.415983237475084,0.0272262058454783,0.2613437838348239,-0.3110061696811068,-0.0092395128147645,0.8811056996071484,-0.3912614984318761,0.0338650942573235,0.7527874843129326,-0.3582181662482171,0.0555173562300968,0.5467395425605712,-0.3337657892610566,-0.1098697384406593,0.2230950112690881,-0.318719984267032,left_thumb_right
0.0,0.0,0.0,0.148443360554332,0.1821244938981615,-0.0501239724051615,0.2978622562190515,0.4044919483480934,-0.1329753524265621,0.4596701356795894,0.4489567545465977,-0.207729775765689,0.615404973224663,0.4024817136665971,-0.2762087377248952,0.1591346228637053,0.3927592015523907,-0.2612198592280645,0.0949751075566781,0.931381324702496,-0.3514378422139844,0.1224088266638792,0.8041978174997256,-0.3675964231325219,0.1532369031575357,0.619402238177602,-0.3626120208641687,0.0036766098596235,0.3185306006616999,-0.2742741718103942,-0.0346228795764191,0.8979588323268677,-0.3458248853996145,0.0107682032479724,0.7748261909072774,-0.3169601258987054,0.0353465586338256,0.5831490791720282,-0.2941043587135802,-0.1229955861321383,0.2756499364688516,-0.2804699698044834,left_thumb_right
0.0,0.0,0.0,0.1434143317721929,0.185191167558736,-0.0396053762854692,0.282343878329254,0.407170017746756,-0.1123505614601402,0.440276637691111,0.4689501643983472,-0.1781887645762555,0.5908730501891164,0.4395251470029213,-0.2377457344045357,0.1238547891152567,0.393143001363216,-0.2386466999377631,0.076424632485287,0.9499352470197316,-0.3029559407224926,0.1076911259851776,0.8089351870561479,-0.2992165727255488,0.1307411593349946,0.6286138627106409,-0.2838480617846703,-0.0238592894860212,0.3287612500949682,-0.24937307217822,-0.0467244194157916,0.9085935416172984,-0.3037970825762048,0.001537532672388,0.7871308898866453,-0.2713891816140262,0.024084277808078,0.5990441617631785,-0.2469713690783639,-0.1422070609018882,0.2939467703861822,-0.2508442353200913,left_thumb_right
0.0,0.0,0.0,0.1408934376695189,0.1802718705281044,-0.0372126775022839,0.271012705262346,0.3942258309276715,-0.1126202975143579,0.4263688518879429,0.4518940140697614,-0.1819156115950305,0.5795377051359992,0.4220767889350706,-0.2467819505772291,0.11472348951311,0.3830644866789509,-0.2408919173493391,0.0611234547405662,0.9503322778232266,-0.3051761540617084,0.0892683350234985,0.8283530205405908,-0.3017866951954934,0.1074088547646755,0.6509821367394614,-0.2862986795743493,-0.0372553705070975,0.3182106809992127,-0.2531638428587415,-0.069419847655943,0.910487585482162,-0.3139189319771989,-0.0177697127899194,0.7965973112920188,-0.2825221324983993,0.005336126590482,0.6087844157180874,-0.2558940912774385,-0.1553664621008728,0.2814042399761303,-0.2553891487626743,left_thumb_right
